,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
132461,Whittingham Primary School,5,5,5,5,2013-02-05,51.598466,-0.035338
132462,Wild Goose Bakery,4,10,10,0,2014-10-09,51.568635,0.011557
132463,Wilko,5,5,5,0,2011-09-21,51.582796,-0.029143
132464,William Morris Community Centre Kitchen,5,5,0,0,2013-07-04,51.587071,-0.026677
132465,William Morris Gallery Cafe,5,0,5,5,2014-05-15,51.590835,-0.022183
132466,William Morris School,4,10,0,0,2014-07-21,51.601065,-0.033724
132467,Willow Brook Primary School,5,5,0,0,2015-01-08,51.56506,-0.020416
132468,Willowfield Humanities College,5,5,0,0,2014-11-14,51.58798,-0.038504
132469,Wilsons Fish & Chips,5,0,0,0,2014-03-19,51.631975,0.005977
132470,Winchester Food & Wine,4,5,10,5,2013-10-08,51.602076,-0.003601
132471,Wing Wah,5,0,5,0,2013-08-29,51.628386,0.0029
132472,Winns Primary School,5,0,0,5,2014-03-11,51.595087,-0.024756
132473,Winsbeach Childrens Home,5,0,0,0,2012-02-07,51.592094,0.001188
132474,Winters Bar,5,5,5,5,2014-02-18,51.615725,-0.017808
132475,Wishes Wedding Services,4,5,10,5,2013-03-27,51.567979,-0.004287
132476,Wongs,3,10,10,10,2014-03-26,51.590596,-0.004855
132477,Woo,2,10,15,10,2013-10-03,51.590146,-0.023426
132478,Woo Lot,5,5,0,0,2013-06-28,51.574425,-0.013731
132479,Wood Street Food & Wine,4,5,10,5,2014-08-15,51.584804,-0.001081
132480,Wood Street Plaza,2,10,15,10,2014-11-26,51.588144,-0.004486
132481,Wood Street Supermarket,3,10,10,10,2012-07-26,51.585822,-0.001758
132482,Woodbury Unit,5,0,0,0,2014-06-24,51.578841,0.002626
132483,Woodford Green Primary School,5,5,5,0,2013-10-25,51.612324,0.021851
132484,Woodford Rugby Football Club,4,0,5,10,2013-10-01,51.606401,0.015392
132485,Woodford Wine Room,Exempt,nan,nan,nan,2012-10-18,51.610322,0.019538
132486,Woodside Primary Acadamy Children's Centre,5,5,0,0,2014-09-17,51.589737,-0.00407
132487,Wow,3,10,10,10,2014-07-14,51.563849,0.010091
132488,Xamar Weyne Internet Cafe,5,5,5,5,2008-03-26,51.576917,-0.029787
132489,Yapalak FC,1,15,15,20,2014-09-08,51.567561,-0.033294
132490,Yardley Forest Nursery,5,5,0,0,2013-08-13,51.641998,-0.009118
132491,Yardley Primary School & Nursery,5,5,5,0,2014-06-06,51.640945,-0.003267
132492,Yasar's Kebab House,5,5,5,5,2014-07-30,51.588405,-0.039698
132493,Yat Sing,1,15,15,20,2014-06-26,51.565143,0.002803
132494,Ye Olde Rose & Crown,5,5,5,5,2014-10-30,51.586992,-0.020372
132495,Yen Food Store,5,5,5,5,2007-11-19,51.561279,-0.000526
132496,Yildirim Bakery,3,10,10,10,2013-08-28,51.580762,-0.032753
132497,YMCA  Restaurant,5,5,5,0,2013-08-23,51.589681,-0.011897
132498,YMCA After School Club,5,5,5,5,2006-10-17,51.608476,0.002919
132499,Young More Ltd,1,10,15,20,2015-01-05,51.570333,-0.040981
132500,Zaitoon,1,10,15,20,2014-08-14,51.587262,-0.003384
132501,Zara Kebabs,4,5,5,10,2013-08-14,51.567561,-0.033294
132502,Zara's Treats,5,0,0,0,2013-08-16,,
132503,Zig Zag,4,0,0,10,2011-05-31,51.590146,-0.023426
132504,Zizu's,2,15,10,10,2014-02-25,51.554559,-0.005134
132505,Zosia Polish Delicatessen,2,15,10,10,2013-06-17,51.567561,-0.033294
